Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
2.86,NaN,NaN,-0.000386148696275703,1,-0.999979330743483,-1,-0.0160286252939899,-8.03476023828999e-05,37.1306298446434,33.7551180405849,0.454756242618879,-0.0160064234288219,0.0200178501404983,0.11993022002416,0.146472591999783,0.658569464949898,0.078569464949898
2.87,NaN,NaN,-0.000386148696275703,1,-0.999980141188576,-1,-0.0160527704698874,-8.38051626576172e-05,37.2322926516882,33.847538774262,0.465523882752447,-0.0160286252939899,0.0200178501404983,0.114337221521369,0.130121235398858,0.659112573149857,0.0791125731498566
2.88,NaN,NaN,-0.000386148696275703,0,-0.999980919856282,-1,-0.0160786202807463,8.12415713442611e-05,37.3433145389612,33.948467762692,0.477413018815359,-0.0160527704698874,0.0200178501404983,0.111828091506147,0.129730135764794,0.661076448951885,0.0810764489518848
2.89,NaN,NaN,-0.000386148696275703,1,-0.99998166799256,-1,-0.0160219208747934,6.47129467619038e-05,37.5252598057739,34.1138725507035,0.498009044833959,-0.0160786202807463,0.0200178501404983,0.0968987607610495,0.125152766039543,0.64918202598158,0.0691820259815798
2.9,NaN,NaN,-0.000386148696275703,1,-0.999982386794523,-1,-0.0159735424805377,4.74360454718714e-05,37.2550024556372,33.8681840505793,0.468637812644852,-0.0160219208747934,0.0200178501404983,0.0902075222149853,0.124671598221651,0.656219236917268,0.0762192369172685
2.91,NaN,NaN,-0.000386148696275703,1,-0.999983077412345,-1,-0.0159338509153212,3.06185270496814e-05,37.0240048182263,33.6581861983875,0.444141955980933,-0.0159735424805377,0.0200178501404983,0.101171100081005,0.140798253464438,0.659229076391667,0.0792290763916673
2.92,NaN,NaN,-0.000386148696275703,1,-0.999983740951103,-1,-0.015902607800881,1.74647495960949e-05,36.8340483970678,33.4854985427889,0.424422515966636,-0.0159338509153212,0.0200178501404983,0.0909433409518978,0.133159088535814,0.65010092144873,0.0701009214487302
2.93,NaN,NaN,-0.000386148696275703,1,-0.99998437847255,-1,-0.0158779728182821,2.14092666868878e-06,36.6849044173922,33.3499131067201,0.409220963245522,-0.015902607800881,0.0200178501404983,0.0901112764903566,0.126535100256745,0.662275287137366,0.0822752871373658
2.94,NaN,NaN,-0.000386148696275703,1,-0.999984990996806,-1,-0.0158610243821295,-9.51859937487882e-06,36.5656978979308,33.2415435435734,0.397225411783807,-0.0158779728182821,0.0200178501404983,0.074704868939615,0.138679985774665,0.65314962365326,0.0731496236532602
2.95,NaN,NaN,-0.000386148696275703,0,-0.999985579503995,-1,-0.0158499226574348,0.000146182017421147,36.4833914870282,33.166719533662,0.389032575963663,-0.0158610243821295,0.0200178501404983,0.0791227787628937,0.125788511729934,0.658907499428756,0.0789074994287558
2.96,NaN,NaN,-0.000386148696275703,1,-0.999986144935814,-1,-0.0157609817260668,0.000118343294766478,36.4898536363314,33.1725942148467,0.390656414890657,-0.0158499226574348,0.0200178501404983,0.071846388024269,0.137804725423563,0.658883705987934,0.0788837059879337
2.97,NaN,NaN,-0.000386148696275703,1,-0.999986688197036,-1,-0.0156860490969575,9.38902534329022e-05,36.0715085111943,32.7922804647221,0.350226938000099,-0.0157609817260668,0.0200178501404983,0.0729688130347581,0.135184650097342,0.653161661435858,0.0731616614358576
2.98,NaN,NaN,-0.000386148696275703,1,-0.999987210156958,-1,-0.0156234179211441,6.92430030646379e-05,35.7205739389371,32.4732490353974,0.317840531607587,-0.0156860490969575,0.0200178501404983,0.0760631246800655,0.133067968876341,0.660413975974842,0.0804139759748425
2.99,NaN,NaN,-0.000386148696275703,1,-0.999987711650796,-1,-0.0155731730016906,4.64290881011172e-05,35.4270456344905,32.2064051222641,0.291818132960124,-0.0156234179211441,0.0200178501404983,0.059697510810784,0.133577753470636,0.660433195662985,0.0804331956629852
3,NaN,NaN,-0.000386148696275703,1,-0.999988193481015,-1,-0.0155343852846383,2.69466938648174e-05,35.1913511810669,31.9921374373335,0.271637621212248,-0.0155731730016906,0.0200178501404983,0.068572804541258,0.136913504707621,0.654475753260581,0.0744757532605812
3.01,NaN,NaN,-0.000386148696275703,1,-0.999988656418621,-1,-0.0155053775524213,7.67360144022736e-06,35.0092731810758,31.8266119827961,0.256490751751037,-0.0155343852846383,0.0200178501404983,0.0632476737093843,0.15033018212277,0.659659481274376,0.0796594812743759
3.02,NaN,NaN,-0.000386148696275703,1,-0.999989101204385,-1,-0.0154860353741488,-1.02626194401108e-05,34.8717272654095,31.7015702412814,0.245290028720114,-0.0155053775524213,0.0200178501404983,0.0591271783211725,0.128954772949829,0.660811718808264,0.0808117188082641
3.03,NaN,NaN,-0.000386148696275703,1,-0.999989528550036,-1,-0.0154756806484947,-2.58433949460116e-05,34.7783432636046,31.616675694186,0.237795082203322,-0.0154860353741488,0.0200178501404983,0.051272651206364,0.149704927098581,0.657913648076464,0.0779136480764642
3.04,NaN,NaN,-0.000386148696275703,1,-0.999989939139396,-1,-0.0154731266653192,-3.91768860388999e-05,34.7262637595776,31.5693306905251,0.233638680298468,-0.0154756806484947,0.0200178501404983,0.0530336468468941,0.148766526510562,0.654871667361127,0.0748716673611265
3.05,NaN,NaN,-0.000386148696275703,1,-0.999990333629477,-1,-0.0154772419816733,-5.15981093714863e-05,34.7100291594369,31.5545719631244,0.232315318740665,-0.0154731266653192,0.0200178501404983,0.0503075614254838,0.137091234169998,0.656389137777122,0.0763891377771222
3.06,NaN,NaN,-0.000386148696275703,1,-0.999990712651526,-1,-0.0154875637943774,-6.09155925889148e-05,34.7240562758489,31.5673238871354,0.233360762448892,-0.0154772419816733,0.0200178501404983,0.0403053395786723,0.148109639246033,0.64940389483241,0.0694038948324102
3.07,NaN,NaN,-0.000386148696275703,0,-0.999991076812044,-1,-0.0155025340268775,9.61901176509935e-05,34.7670673532014,31.6064248665468,0.236696908177938,-0.0154875637943774,0.0200178501404983,0.0345694481891376,0.14189686261584,0.644715666346676,0.0647156663466765
3.08,NaN,NaN,-0.000386148696275703,1,-0.999991426693748,-1,-0.0154389364340251,6.99391309727512e-05,34.8908854579337,31.7189867799397,0.247355958650923,-0.0155025340268775,0.0200178501404983,0.0374458374519303,0.128600861916512,0.658641382635476,0.0786413826354761
3.09,NaN,NaN,-0.000386148696275703,1,-0.99999176285651,-1,-0.0153885279321047,4.80078491791739e-05,34.5958841417239,31.4508037652035,0.224069152408937,-0.0154389364340251,0.0200178501404983,0.032182876219614,0.151482656158285,0.649698869915212,0.0696988699152124
3.1,NaN,NaN,-0.000386148696275703,1,-0.999992085838248,-1,-0.015349135479583,2.89566428719198e-05,34.3625605156576,31.2386913778705,0.206395230190111,-0.0153885279321047,0.0200178501404983,0.0293290207995221,0.152544653853774,0.645128767722968,0.0651287677229679
3.11,NaN,NaN,-0.000386148696275703,1,-0.999992396155789,-1,-0.0153193080226675,1.19219044254489e-05,34.1801020143043,31.0728200130039,0.193031479931895,-0.015349135479583,0.0200178501404983,0.0246550150963984,0.138402412228086,0.64318990472221,0.0631899047222103
3.12,NaN,NaN,-0.000386148696275703,1,-0.999992694305696,-1,-0.0152980277624321,-5.73081504608658e-06,34.0413481417048,30.9466801288225,0.183133561980029,-0.0153193080226675,0.0200178501404983,0.0212206248790399,0.132413856897306,0.650952595691757,0.0709525956917572
3.13,NaN,NaN,-0.000386148696275703,1,-0.999992980765062,-1,-0.0152855951421927,-2.24209447533613e-05,33.9405814692863,30.8550740629875,0.176072385749636,-0.0152980277624321,0.0200178501404983,0.0169523150138841,0.12356336317416,0.653215785649382,0.0732157856493823
3.14,NaN,NaN,-0.000386148696275703,1,-0.999993255992273,-1,-0.0152815200194272,-3.49437059100777e-05,33.879526220949,30.7995692917718,0.17183139382361,-0.0152855951421927,0.0200178501404983,0.0155673247422581,0.127077858053422,0.643152545235946,0.0631525452359458
3.15,NaN,NaN,-0.000386148696275703,1,-0.999993520427741,-1,-0.0152837103523628,-4.85375846642184e-05,33.8570343839023,30.7791221671839,0.170255262123204,-0.0152815200194272,0.0200178501404983,0.011696326535481,0.124060421357075,0.651910791433759,0.0719107914337588
3.16,NaN,NaN,-0.000386148696275703,1,-0.999993774494613,-1,-0.0152926954343425,-6.1417213477834e-05,33.8619402958407,30.7835820871279,0.170532131979159,-0.0152837103523628,0.0200178501404983,0.00918925667158931,0.127019841639481,0.654470061919204,0.0744700619192041
3.17,NaN,NaN,-0.000386148696275703,1,-0.99999401859944,-1,-0.0153081113456471,-7.158306484456e-05,33.8972281831918,30.8156619847198,0.172877312606205,-0.0152926954343425,0.0200178501404983,0.00613082858972701,0.140219477618575,0.64934391250146,0.0693439125014598
3.18,NaN,NaN,-0.000386148696275703,1,-0.999994253132837,-1,-0.0153285947667237,-8.15006898799923e-05,33.9620351935936,30.8745774487215,0.177277366821804,-0.0153081113456471,0.0200178501404983,0.00253397896514803,0.147442858956911,0.652883442839803,0.0728834428398029
3.19,NaN,NaN,-0.000386148696275703,1,-0.9999944784701,-1,-0.015354016516897,-8.99534122925342e-05,34.0495131430827,30.9541028573479,0.183314398650845,-0.0153285947667237,0.0200178501404983,0.000448140163589442,0.145487110335861,0.651853850418431,0.0718538504184311
3.2,NaN,NaN,-0.000386148696275703,1,-0.999994694971809,-1,-0.0153836392065264,-9.42639430398285e-05,34.1596040944634,31.0541855404213,0.191060769483868,-0.015354016516897,0.0200178501404983,0.00343989128965881,0.150067549543066,0.640179058199746,0.0601790581997459
3.21,NaN,NaN,-0.000386148696275703,1,-0.99999490298441,-1,-0.0154153875388398,-0.000101431130854926,34.2900750561556,31.172795505596,0.200451640845781,-0.0153836392065264,0.0200178501404983,0.00660170020760486,0.143021537364997,0.653930318886332,0.073930318886332
3.22,NaN,NaN,-0.000386148696275703,1,-0.999995102840761,-1,-0.0154506877167284,-0.000107455627326822,34.4292812880989,31.2993466255445,0.21069337335516,-0.0154153875388398,0.0200178501404983,0.00954477896565717,0.129463395317586,0.653513947632736,0.0735139476327361
3.23,NaN,NaN,-0.000386148696275703,1,-0.999995294860669,-1,-0.0154889648426751,-0.000111118315311306,34.5850846425116,31.4409860386469,0.222441083637172,-0.0154506877167284,0.0200178501404983,0.0126973774060709,0.123951555650424,0.648117735594162,0.068117735594162
3.24,NaN,NaN,-0.000386148696275703,1,-0.999995479351404,-1,-0.015529035035488,-0.000113506789425727,34.7554475848896,31.5958614408087,0.235629163629278,-0.0154889648426751,0.0200178501404983,0.0161882888407026,0.148552663371088,0.64610257856047,0.06610257856047
3.25,NaN,NaN,-0.000386148696275703,0,-0.999995656608186,-1,-0.0155702593951654,4.92727529089691e-05,34.9347558971406,31.7588689974006,0.249888193691995,-0.015529035035488,0.0200178501404983,0.0173836116987131,0.137493217990096,0.645104908703651,0.0651049087036507
3.26,NaN,NaN,-0.000386148696275703,1,-0.99999582691466,-1,-0.0155300527593158,2.92820285409266e-05,35.1792180240778,31.9811072946162,0.270640433128206,-0.0155702593951654,0.0200178501404983,0.0239050531757724,0.146504984871931,0.655219313875839,0.0752193138758387
3.27,NaN,NaN,-0.000386148696275703,1,-0.999995990543348,-1,-0.015499881692286,1.38648192739891e-05,34.9905933205562,31.8096302914147,0.254983184548845,-0.0155300527593158,0.0200178501404983,0.0237015033424259,0.144882363222386,0.643798538987854,0.0637985389878539
3.28,NaN,NaN,-0.000386148696275703,0,-0.99999614775609,-1,-0.0154774494009567,0.000163615667306693,34.8492392413849,31.6811265830772,0.243528683070675,-0.015499881692286,0.0200178501404983,0.0282918118597214,0.120639658397991,0.652782924692657,0.0727829246926567
3.29,NaN,NaN,-0.000386148696275703,1,-0.999996298804454,-1,-0.0153801641179024,0.000131781132235863,34.8025596206641,31.6386905642401,0.240845858545106,-0.0154774494009567,0.0200178501404983,0.0297267205138833,0.12275035585198,0.653229304499064,0.0732293044990637
3.3,NaN,NaN,-0.000386148696275703,1,-0.999996443930149,-1,-0.0152988933876666,0.000104169923467185,34.355311956606,31.2321017787327,0.206434797048502,-0.0153801641179024,0.0200178501404983,0.0367979020392886,0.130133541152835,0.645506522305549,0.0655065223055494
3.31,NaN,NaN,-0.000386148696275703,1,-0.999996583365404,-1,-0.0152315095325453,7.61210183313316e-05,33.9835600899176,30.8941455362887,0.179688734263404,-0.0152988933876666,0.0200178501404983,0.0354880468130096,0.145584030403282,0.654661809267795,0.0746618092677949
3.32,NaN,NaN,-0.000386148696275703,1,-0.999996717333343,-1,-0.0151782175138471,5.11353959444652e-05,33.6750456287028,30.6136778442752,0.158765999659552,-0.0152315095325453,0.0200178501404983,0.0372486178808715,0.130817512455297,0.651084826937376,0.0710848269373759
3.33,NaN,NaN,-0.000386148696275703,1,-0.999996846048341,-1,-0.015137471598361,2.8273702133961e-05,33.4310698289255,30.3918816626595,0.143058507823224,-0.0151782175138471,0.0200178501404983,0.040398638176007,0.126832374032656,0.650477424511459,0.0704774245114592
3.34,NaN,NaN,-0.000386148696275703,1,-0.999996969716367,-1,-0.0151081972756957,7.10173270153548e-06,33.2438179097207,30.2216526452006,0.131502449819011,-0.015137471598361,0.0200178501404983,0.0495047132490536,0.139069209812421,0.651202487382423,0.0712024873824235
3.35,NaN,NaN,-0.000386148696275703,1,-0.999997088535315,-1,-0.0150895382120692,-1.28336370378667e-05,33.1079534805781,30.0981395277982,0.12338146247437,-0.0151081972756957,0.0200178501404983,0.0497164279568114,0.139008203556781,0.653457984938502,0.073457984938502
3.36,NaN,NaN,-0.000386148696275703,1,-0.999997202695318,-1,-0.0150808654923761,-2.82953740071249e-05,33.019254551184,30.01750413744,0.118184093378571,-0.0150895382120692,0.0200178501404983,0.0479766897245647,0.122871159045283,0.643226016919307,0.0632260169193071
3.37,NaN,NaN,-0.000386148696275703,0,-0.999997312379056,-1,-0.0150799323138873,0.000121481331354591,32.9759089319721,29.9780990290655,0.115659340354482,-0.0150808654923761,0.0200178501404983,0.0552109927922306,0.117883167187129,0.641871779591165,0.0618717795911653
3.38,NaN,NaN,-0.000386148696275703,0,-0.999997417762045,-1,-0.0150041117158961,0.000256271034395248,33.0243940167513,30.0221763788648,0.119297538597001,-0.0150799323138873,0.0200178501404983,0.0564783399249685,0.131395088900897,0.652460533716484,0.0724605337164837
3.39,NaN,NaN,-0.000386148696275703,0,-0.999997519012918,-1,-0.0148609720869826,0.000376823561151927,32.7409536456913,29.7645033142649,0.104885964619226,-0.0150041117158961,0.0200178501404983,0.0652199609031572,0.124114715426678,0.644549630001663,0.0645496300016634
3.4,NaN,NaN,-0.000386148696275703,1,-0.999997616293697,-1,-0.0146576993343196,0.000320331505051438,32.1626880393387,29.2388073084897,0.0777045664581359,-0.0148609720869826,0.0200178501404983,0.0590326823714908,0.133993992364766,0.642377604391553,0.0623776043915526
3.41,NaN,NaN,-0.000386148696275703,0,-0.999997709760051,-1,-0.0144828758824596,0.000431013860926734,31.2709056089593,28.4280960081448,0.0417005222545311,-0.0146576993343196,0.0200178501404983,0.0604272830589908,0.118216196125091,0.647595035078924,0.067595035078924
3.42,NaN,NaN,-0.000386148696275703,1,-0.999997799561545,-1,-0.0142528860761138,0.00036321949163125,30.5690464173854,27.7900421976231,0.0232260386781322,-0.0144828758824596,0.0200178501404983,0.0726186247678625,0.139177658992343,0.650443981199345,0.0704439811993453
3.43,NaN,NaN,-0.000386148696275703,0,-0.99999788584188,-1,-0.014057023444222,0.000465564916266505,29.5850699431962,26.8955181301783,0.00636945037336327,-0.0142528860761138,0.0200178501404983,0.0651707393456531,0.124820297465102,0.649831101182775,0.0698311011827753
3.44,NaN,NaN,-0.000386148696275703,1,-0.999997968739121,-1,-0.0138101839626445,0.000389459811345382,28.8137484222077,26.1943167474615,0.00566142786082163,-0.014057023444222,0.0200178501404983,0.0769136803768171,0.114238760318154,0.652734949257106,0.0727349492571056
3.45,NaN,NaN,-0.000386148696275703,1,-0.999998048385922,-1,-0.0136016438730092,0.000318411302092121,27.7881558860512,25.2619598964102,0.0162529047709684,-0.0138101839626445,0.0200178501404983,0.0705289827309433,0.119497837521281,0.653063042512632,0.0730630425126323
3.46,NaN,NaN,-0.000386148696275703,1,-0.999998124909732,-1,-0.0134288365780901,0.00025400702173085,26.9340805304231,24.4855277549301,0.0384419345901611,-0.0136016438730092,0.0200178501404983,0.0777410183734146,0.129731923038378,0.646828832687407,0.0668288326874073
3.47,NaN,NaN,-0.000386148696275703,1,-0.999998198433007,-1,-0.0132884042306466,0.000195597175388068,26.2347714285733,23.8497922077939,0.0661074348814736,-0.0134288365780901,0.0200178501404983,0.0866949443081685,0.118992495180838,0.641909542251472,0.0619095422514718
3.48,NaN,NaN,-0.000386148696275703,1,-0.999998269073398,-1,-0.0131773172387219,0.000139282365473775,25.6714160424577,23.3376509476889,0.0948613284830064,-0.0132884042306466,0.0200178501404983,0.0937715713475553,0.134738042125122,0.650894165690453,0.070894165690453
3.49,NaN,NaN,-0.000386148696275703,1,-0.999998336943945,-1,-0.0130944987387463,8.76746416311668e-05,25.227040657648,22.9336733251345,0.121715803284019,-0.0131773172387219,0.0200178501404983,0.0799314293749958,0.110464838932349,0.650178638255126,0.0701786382551261
3.5,NaN,NaN,-0.000386148696275703,1,-0.999998402153253,-1,-0.013037566919192,4.15680815121854e-05,24.8953743402857,22.6321584911688,0.144220422969414,-0.0130944987387463,0.0200178501404983,0.0871650915161343,0.114633837421473,0.645694854640679,0.0656948546406788
3.51,NaN,NaN,-0.000386148696275703,0,-0.999998464805672,-1,-0.0130037453115167,0.00016392545559013,24.6654614190014,22.4231467445467,0.161066025362095,-0.013037566919192,0.0200178501404983,0.0964255714197575,0.113556676896855,0.653445766296686,0.0734457662966865
3.52,NaN,NaN,-0.000386148696275703,1,-0.999998525001458,-1,-0.0129087788384101,0.000108757798577423,24.5749292292738,22.3408447538853,0.169028404263853,-0.0130037453115167,0.0200178501404983,0.0942054342846868,0.125334971194339,0.647722538601156,0.0677225386011557
3.53,NaN,NaN,-0.000386148696275703,1,-0.999998582836938,-1,-0.012841491160283,5.89898576678417e-05,24.2009409014553,22.0008553649593,0.199410387613064,-0.0129087788384101,0.0200178501404983,0.0941914844210966,0.108235132262278,0.644527820222899,0.0645278202228989
3.54,NaN,NaN,-0.000386148696275703,1,-0.999998638404658,-1,-0.0127991547402888,1.40381507329982e-05,23.9345369584945,21.7586699622677,0.222779990579883,-0.012841491160283,0.0200178501404983,0.100531267020214,0.130450279165645,0.642562067021947,0.0625620670219474
3.55,NaN,NaN,-0.000386148696275703,0,-0.99999869179354,-1,-0.012779336510182,0.000136764396099829,23.7636515345205,21.6033195768368,0.238512174520335,-0.0127991547402888,0.0200178501404983,0.105355139990418,0.121951190705368,0.649712820399159,0.0697128203991593
3.56,NaN,NaN,-0.000386148696275703,0,-0.999998743089017,-1,-0.0126981749756219,0.00024701983462891,23.7267465861637,21.5697696237852,0.242890339192879,-0.012779336510182,0.0200178501404983,0.106181340814511,0.118712732197083,0.643614449328314,0.0636144493283136
3.57,NaN,NaN,-0.000386148696275703,1,-0.999998792373172,-1,-0.0125619668833318,0.000182272104152228,23.4596333727959,21.3269394298145,0.270435886267315,-0.0126981749756219,0.0200178501404983,0.10775315627344,0.116579916076674,0.64087321608986,0.0608732160898598
3.58,NaN,NaN,-0.000386148696275703,1,-0.99999883972487,-1,-0.0124582688643724,0.00011972368720254,22.9405953154768,20.8550866504334,0.325581632424495,-0.0125619668833318,0.0200178501404983,0.109733124929294,0.127583842183717,0.652051628254684,0.0720516282546836
3.59,NaN,NaN,-0.000386148696275703,1,-0.999998885219883,-1,-0.0123859487519068,6.35008986935022e-05,22.5455255204299,20.4959322912999,0.371528787170291,-0.0124582688643724,0.0200178501404983,0.103124313264646,0.120380786858734,0.647801178068794,0.0678011780687945
3.6,1,1.11,-0.000336262501712864,1,-0.999998928931013,-1,-0.0123418123538081,1.3000882673254e-05,22.2684443227284,20.2440402933895,0,-0.0123859487519068,0.0200178502395507,0.116889906810915,0.115457890212806,0.644640694714369,0.064640694714369
3.61,NaN,NaN,-0.000336262501712864,0,-0.999998970928207,-1,-0.0123229701001177,0.000131756292926881,22.095582599157,20.0868932719609,0.000335759409164953,-0.0123418123538081,0.0200178502395507,0.116557202328632,0.107464147910048,0.643047925724735,0.0630479257247355
3.62,NaN,NaN,-0.000336262501712864,1,-0.999999011278669,-1,-0.0122447689835541,7.31782106110711e-05,22.0623445080404,20.0566768254913,0.0004906639399661,-0.0123229701001177,0.0200178502395507,0.133512267053343,0.112886880923749,0.647030064642299,0.0670300646422995
3.63,NaN,NaN,-0.000336262501712864,1,-0.999999050046969,-1,-0.012195935109265,1.89385860104826e-05,21.7666618234476,19.7878743849523,0.00260037897842805,-0.0122447689835541,0.0200178502395507,0.125207813186106,0.125176928259714,0.64985916532435,0.06985916532435
3.64,NaN,NaN,-0.000336262501712864,0,-0.999999087295143,-1,-0.0121742698811505,0.000135641453484956,21.5780659371198,19.6164235791998,0.00496384389802761,-0.012195935109265,0.0200178502395507,0.129112674724323,0.12060583601733,0.646890765578531,0.0668907655785308
3.65,NaN,NaN,-0.000336262501712864,1,-0.999999123082797,-1,-0.0120942748845269,7.43362667389245e-05,21.5346738656018,19.5769762414562,0.00565118529462989,-0.0121742698811505,0.0200178502395507,0.137188375005113,0.112651370258148,0.650297484764198,0.0702974847641979
3.66,NaN,NaN,-0.000336262501712864,1,-0.999999157467197,-1,-0.0120450124762729,2.03059412847394e-05,21.235485490287,19.3049868093518,0.0111518476323321,-0.0120942748845269,0.0200178502395507,0.119455620672137,0.115172898365864,0.642837349882771,0.0628373498827707
3.67,NaN,NaN,-0.000336262501712864,1,-0.999999190503368,-1,-0.0120228144931542,-3.09524361244849e-05,21.0477687285828,19.1343352078026,0.0156597809019689,-0.0120450124762729,0.0200178502395507,0.133556223646746,0.0998541665370055,0.651042458444703,0.0710424584447032
3.68,NaN,NaN,-0.000336262501712864,1,-0.999999222244172,-1,-0.0120262678967233,-7.64907044019777e-05,20.955989058943,19.0508991444937,0.0182213912409358,-0.0120228144931542,0.0200178502395507,0.131952082613431,0.110829626070689,0.647910542279029,0.0679105422790289
3.69,NaN,NaN,-0.000336262501712864,0,-0.999999252740403,-1,-0.0120524869810276,4.80584199883248e-05,20.9553999504213,19.0503635912921,0.0183643286241139,-0.0120262678967233,0.0200178502395507,0.131558980375069,0.0991614536097387,0.648097934799972,0.0680979347999718
3.7,NaN,NaN,-0.000336262501712864,1,-0.999999282040861,-1,-0.0120164052840524,-3.14681115322595e-06,21.0816780009332,19.1651618190302,0.0147728842608633,-0.0120524869810276,0.0200178502395507,0.147808628737817,0.119718423943321,0.640476849627236,0.0604768496272358
3.71,NaN,NaN,-0.000336262501712864,1,-0.999999310192431,-1,-0.012005962284345,-5.02754585754712e-05,20.9413825025857,19.0376204568961,0.0185806191798502,-0.0120164052840524,0.0200178502395507,0.158447909399609,0.11856855767548,0.643097928750837,0.0630979287508372
3.72,NaN,NaN,-0.000336262501712864,1,-0.999999337240164,-1,-0.0120190940513484,-9.28667493548596e-05,20.8919128131571,18.992648011961,0.0201112934717117,-0.012005962284345,0.0200178502395507,0.13022869279393,0.100650560718282,0.643370636644698,0.0633706366446976
3.73,NaN,NaN,-0.000336262501712864,1,-0.999999363227341,-1,-0.0120535083319744,-0.000130563866240362,20.9258684627604,19.0235167843276,0.0192601105786656,-0.0120190940513484,0.0200178502395507,0.146983949421037,0.11404052448131,0.641437857186601,0.0614378571866012
3.74,NaN,NaN,-0.000336262501712864,1,-0.999999388195546,-1,-0.0121067367567627,-0.000164942596670705,21.0355272491289,19.1232065901171,0.0164031479834571,-0.0120535083319744,0.0200178502395507,0.1511832157191,0.104280711924496,0.644490000078166,0.0644900000781662
3.75,NaN,NaN,-0.000336262501712864,1,-0.999999412184735,-1,-0.0121771013183412,-0.000195382375808841,21.2123719499454,19.2839744999503,0.0122768836218702,-0.0121067367567627,0.0200178502395507,0.148574016956883,0.114459946277709,0.644609723005641,0.0646097230056415
3.76,NaN,NaN,-0.000336262501712864,0,-0.999999435233295,-1,-0.0122626154049273,-5.7435750061673e-05,21.4514839077837,19.5013490070761,0.0077297241794157,-0.0121771013183412,0.0200178502395507,0.150405811411597,0.105230334135449,0.643238305861656,0.0632383058616565
3.77,NaN,NaN,-0.000336262501712864,1,-0.999999457378108,-1,-0.0122790706645532,-9.6813530057724e-05,21.7929573485258,19.8117794077507,0.00250311336160888,-0.0122626154049273,0.0200178502395507,0.145981836617113,0.102714037000882,0.643635513443841,0.0636355134438406
3.78,NaN,NaN,-0.000336262501712864,0,-0.999999478654611,-1,-0.0123151983589175,3.22959045764521e-05,21.8403779695587,19.8548890632352,0.00218905173564837,-0.0122790706645532,0.0200178502395507,0.146682653319721,0.0928312818856425,0.64280394333692,0.0628039433369202
3.79,NaN,NaN,-0.000336262501712864,1,-0.999999499096851,-1,-0.0122867352082704,-1.65426428782131e-05,22.0059213011472,20.0053830010429,0.000718724109098229,-0.0123151983589175,0.0200178502395507,0.160569725845818,0.0949494609601031,0.647523958157776,0.0675239581577758
3.8,NaN,NaN,-0.000336262501712864,1,-0.99999951873754,-1,-0.0122827197945012,-5.86776767984098e-05,21.8904137600284,19.9003761454804,0.00154546299205533,-0.0122867352082704,0.0200178502395507,0.149410431402112,0.0996811533146507,0.639449933056819,0.0594499330568189
3.81,NaN,NaN,-0.000336262501712864,1,-0.999999537608106,-1,-0.0122997759131059,-9.77820496432094e-05,21.8641493666724,19.8764994242477,0.00185777597331917,-0.0122827197945012,0.0200178502395507,0.168496621923757,0.106374638895887,0.643834338147224,0.0638343381472244
3.82,NaN,NaN,-0.000336262501712864,1,-0.999999555738748,-1,-0.0123363671620144,-0.000132479390824928,21.9138680391435,19.9216982174032,0.001597708097813,-0.0122997759131059,0.0200178502395507,0.16561433055039,0.0919127109476602,0.642583362281529,0.0625833622815291
3.83,NaN,NaN,-0.000336262501712864,1,-0.999999573158477,-1,-0.0123902704902649,-0.000162864175689678,22.0347142248176,20.0315583861978,0.0010097904610809,-0.0123363671620144,0.0200178502395507,0.155902761118653,0.0972662274177331,0.640753484176622,0.0607534841766221
3.84,NaN,NaN,-0.000336262501712864,1,-0.999999589895169,-1,-0.0124593123076195,-0.000190783574549065,22.2192525737484,20.1993205215894,0.000623306993792244,-0.0123902704902649,0.0200178502395507,0.168519642924301,0.0912641602007503,0.645020624306985,0.0650206243069854
3.85,NaN,NaN,-0.000336262501712864,1,-0.999999605975606,-1,-0.0125422447825864,-0.000213977079731825,22.4598931824273,20.4180847112976,0.00112584451688053,-0.0124593123076195,0.0200178502395507,0.15736981640954,0.0915381080497214,0.640249257019512,0.0602492570195121
3.86,NaN,NaN,-0.000336262501712864,1,-0.999999621425521,-1,-0.0126366910776697,-0.000235143277222779,22.7536326306589,20.6851205733263,0.00327052283322904,-0.0125422447825864,0.0200178502395507,0.169924563690426,0.100023078941371,0.644551857892531,0.0645518578925315
3.87,NaN,NaN,-0.000336262501712864,1,-0.999999636269636,-1,-0.0127416260252034,-0.000251783755328622,23.0919954078255,20.9927230980232,0.00782760766334331,-0.0126366910776697,0.0200178502395507,0.192691594956047,0.0844639911456348,0.638932142077517,0.0589321420775169
3.88,NaN,NaN,-0.000336262501712864,1,-0.999999650531705,-1,-0.0128547762768425,-0.000265682642850513,23.4728583059611,21.3389620963283,0.0155603564240617,-0.0127416260252034,0.0200178502395507,0.164453939180642,0.0841287515025823,0.638823959110391,0.0588239591103914
3.89,NaN,NaN,-0.000336262501712864,1,-0.99999966423455,-1,-0.0129747628219909,-0.00027826224533194,23.8882112713379,21.7165557012162,0.0270838027694102,-0.0128547762768425,0.0200178502395507,0.183978706587918,0.0917105833227243,0.643436349279048,0.0634363492790482
