Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
5.3,1,0.1,0.000101803704097376,0,-0.972692681805298,-1,0.00278571843593374,0.000444350476593694,7.46641635415234,6.22201362846028,0,0.00440075784422749,0.117424633574476,0.198578165049959,0.0470535322898516,0.616318871701444,0.0363188717014443
5.35,1,0.05,6.99243590626085e-05,1,-0.973749363325794,-1,0.0038826660352383,0.000475424846936397,2.84975632875555,2.37479694062962,0,0.00278571843593374,0.117424633867418,0.175153176144344,0.0477844369175656,0.619122700575852,0.0391227005758524
5.4,NaN,NaN,6.99243590626085e-05,0,-0.974765678641323,-1,0.00505181482240311,0.00130703917974124,5.56424616937197,4.63687180780998,0.37533378253923,0.0038826660352383,0.117424633867418,0.157337316493197,0.0579887908923669,0.622637959266526,0.0426379592665258
5.45,1,0.1,0.000130814081067842,1,-0.975743130031452,-1,0.0082941536976442,0.000963531860800068,9.2560476919509,7.71337307662575,0,0.00505181482240311,0.117424634344761,0.150668498492834,0.0559630722995948,0.623606626187853,0.0436066261878528
5.5,1,0.05,0.000206059527574871,1,-0.976683166890334,-1,0.0106615125811561,0.000582759223391246,25.414149042395,21.1784575353291,0,0.0082941536976442,0.117424635389543,0.138282328348888,0.0623395541697394,0.61932721223846,0.0393272122384598
5.55,NaN,NaN,0.000206059527574871,1,-0.977587187356314,-1,0.0120651030767285,0.000137216890011406,42.3738517967598,35.3115431639665,1.80590964260624,0.0106615125811561,0.117424635389543,0.135669911882532,0.065764780855903,0.623396866429528,0.0433968664295284
5.6,NaN,NaN,0.000206059527574871,1,-0.978456539909717,-1,0.0123478197863734,-0.000320465779676383,54.6327874859022,45.5273229049185,4.63341165146287,0.0120651030767285,0.117424635389543,0.129606150601047,0.0594108413131492,0.625831664123742,0.0458316641237422
5.65,NaN,NaN,0.000206059527574871,1,-0.979292524937816,-1,0.0114849162382505,-0.000707963216601262,57.5714117409894,47.9761764508245,5.46086273277559,0.0123478197863734,0.117424635389543,0.112135155566681,0.0646914516804041,0.626004691505703,0.0460046915057033
5.7,NaN,NaN,0.000206059527574871,1,-0.980096396266191,-1,0.00965758361555612,-0.000955937069068918,50.1063605504178,41.7553004586815,3.54268583667154,0.0114849162382505,0.117424635389543,0.119401970554574,0.0687021213842349,0.624287616830886,0.0442876168308864
5.75,NaN,NaN,0.000206059527574871,1,-0.980869362655817,-1,0.00721945302480605,-0.00102804754939725,35.6614948593264,29.717912382772,0.824269050739935,0.00965758361555612,0.117424635389543,0.108678039564514,0.0714571105316431,0.620037093922642,0.040037093922642
5.8,NaN,NaN,0.000206059527574871,0,-0.981612589265424,-1,0.00461323688618888,-0.000173149498979306,20.0851158260419,16.7375965217016,0.371542373639427,0.00721945302480605,0.117424635389543,0.101002619915798,0.0652617491832357,0.625473569001756,0.045473569001756
5.85,1,0.35,0.000111248157392602,1,-0.982327199078785,-1,0.00415729695430967,-0.000306934486095703,8.05147136003438,6.70955946669532,0,0.00461323688618888,0.117424636658131,0.0902789723797603,0.0640526455063295,0.624823121287848,0.0448231212878478
5.9,NaN,NaN,0.000111248157392602,1,-0.983014274296711,-1,0.00336917425429887,-0.000222430450982466,6.57916863793747,5.48264053161456,0.0625833106933325,0.00415729695430967,0.117424636658131,0.0772325549386161,0.0773641379819767,0.623024347517328,0.0430243475173286
5.95,1,0.1,8.04305592470859e-05,1,-0.98367485769368,-1,0.00279625225557121,2.65359820729118e-05,4.31529374491575,3.59607812076313,0,0.00336917425429887,0.117424636808258,0.0647205010644042,0.0751890459619462,0.623086221254664,0.0430862212546644
6,NaN,NaN,8.04305592470859e-05,1,-0.984309953939089,-1,0.00284861094947563,0.0003555821014006,2.93544910653672,2.4462075887806,0.111901225201609,0.00279625225557121,0.117424636808258,0.056101628500544,0.0774605510423689,0.618109029729888,0.0381090297298878
6.05,NaN,NaN,8.04305592470859e-05,1,-0.984920530883253,-1,0.00372332314822975,0.000625046108899305,2.99410757438685,2.49508964532238,0.110049672373537,0.00284861094947563,0.117424636808258,0.0466414715233716,0.0695768792186494,0.622882775129186,0.0428827751291861
6.1,NaN,NaN,8.04305592470859e-05,1,-0.985507520808337,-1,0.00526732180473687,0.000727550099380789,5.08522150137212,4.23768458447676,0.0454666325852929,0.00372332314822975,0.117424636808258,0.0383997615253182,0.0804401738819338,0.618476825738792,0.0384768257387919
6.15,1,0.2,0.000131812854912319,1,-0.986071821644476,-1,0.00705986044416516,0.000593423335831079,10.2182650357371,8.51522086311426,0,0.00526732180473687,0.117424637139895,0.0296898659573897,0.0700556560021426,0.620474485578882,0.040474485578882
6.2,NaN,NaN,0.000131812854912319,0,-0.98661429815143,-1,0.00850811948152203,0.00102061880976202,18.4986460181385,15.4155383484487,1.01948207434154,0.00705986044416516,0.117424637139895,0.0213732532404181,0.0806422141170627,0.614625025056055,0.0346250250560553
6.25,1,0.1,0.000211378734107991,1,-0.987135783066163,-1,0.0110171259085195,0.000230075228862198,26.7279602467667,22.2733002056389,0,0.00850811948152203,0.117424638150902,0.0150013201083066,0.0669586120626975,0.618759660411215,0.0387596604112151
6.3,NaN,NaN,0.000211378734107991,0,-0.987637078216778,-1,0.0115372283511324,0.000329205467862953,45.4854376039734,37.9045313366445,2.09130681704836,0.0110171259085195,0.117424638150902,0.00525258975838429,0.0801091143006125,0.619462944287092,0.0394629442870919
6.35,NaN,NaN,0.000211378734107991,0,-0.988118955603319,-1,0.0123025558790341,0.000271113019378533,49.8214183240212,41.517848603351,2.99506044411544,0.0115372283511324,0.117424638150902,0.00326590777481567,0.0714880526249741,0.613450421608366,0.0334504216083661
6.4,NaN,NaN,0.000211378734107991,1,-0.988582158445953,-1,0.0129188256480852,-0.000568580207189246,56.7083958179772,47.256996514981,4.67173557395084,0.0123025558790341,0.117424638150902,0.0111306241365285,0.0790331142522562,0.612426536880651,0.032426536880651
6.45,1,0.2,0.000308248564092393,1,-0.989027402201099,-1,0.0114327810018717,-0.000986622970057876,63.209507255821,52.6745893798508,0,0.0129188256480852,0.117424640183617,0.0219790674619443,0.0661574128994513,0.619254746184792,0.039254746184792
6.5,NaN,NaN,0.000308248564092393,1,-0.989455375546103,-1,0.00890905967171765,-0.00101560516306109,49.8650054347027,41.5541711955855,0.665720156444014,0.0114327810018717,0.117424640183617,0.0252788101325805,0.0680247531419277,0.617714983945387,0.037714983945387
6.55,1,0.1,0.000207833839185212,1,-0.989866741333068,-1,0.00632550146570635,-0.000740309159334232,30.4290898073594,25.3575748394661,0,0.00890905967171765,0.117424641726625,0.0344183616861285,0.0639839369177994,0.616516794414174,0.0365167944141741
6.6,1,0.05,0.000147034809728873,1,-0.990262137512483,-1,0.00444310106004224,-0.000275749121358241,15.3480179285329,12.7900149404441,0,0.00632550146570635,0.117424642390051,0.0439887050733231,0.0597797262731054,0.614795462961564,0.0347954629615638
6.65,1,0.05,0.000104471008238382,0,-0.990642178027299,-1,0.00373151275134642,0.000974857642358758,7.49964638332749,6.24970531943958,0,0.00444310106004224,0.117424642751696,0.0458909775682123,0.0693397747613306,0.613079692178791,0.033079692178791
6.7,NaN,NaN,0.000104471008238382,1,-0.991007453678118,-1,0.00614999929348659,0.000967769485826374,5.04862697170388,4.20718914308656,0.250129205330068,0.00373151275134642,0.117424642751696,0.0635127550618634,0.0631454133490786,0.613681537325044,0.0336815373250437
6.75,NaN,NaN,0.000104471008238382,1,-0.991358532960176,-1,0.00853867301158509,0.000785987607670318,13.89341152165,11.5778429347083,0.851523585121007,0.00614999929348659,0.117424642751696,0.0667705250592096,0.064754944374775,0.618124009176549,0.0381240091765495
6.8,1,0.15,0.000210473731109078,1,-0.991695962872799,-1,0.010460948665703,0.000414114281090831,27.0283394154561,22.5236161795468,0,0.00853867301158509,0.117424644330918,0.0728041471702915,0.0622136898816518,0.618153431585423,0.0381534315854226
6.85,NaN,NaN,0.000210473731109078,1,-0.992020269702012,-1,0.0114439296251015,-6.33884471144148e-05,40.8891126891367,34.0742605742806,1.19805275788471,0.010460948665703,0.117424644330918,0.0840747922922155,0.0547994620861529,0.611939571369174,0.0319395713691737
6.9,NaN,NaN,0.000210473731109078,1,-0.992331959777005,-1,0.01122823885919,-0.000537006304902367,49.2859709516512,41.0716424597093,2.79087373325246,0.0114439296251015,0.117424644330918,0.0812298429183299,0.0496483751605198,0.616367433871959,0.0363674338719591
6.95,NaN,NaN,0.000210473731109078,0,-0.992631520201128,-1,0.00982958190263811,-0.000128216501044114,47.7792410268179,39.8160341890149,2.49847878830721,0.01122823885919,0.117424644330918,0.0806848604581714,0.0480989131143823,0.611846959220879,0.0318469592208788
7,NaN,NaN,0.000210473731109078,1,-0.992919419558107,-1,0.00945989274051463,-0.000667924692533188,36.4060812160025,30.3384010133354,0.606653193173157,0.00982958190263811,0.117424644330918,0.0994543371202095,0.0551078640962236,0.613290113138614,0.0332901131386142
7.05,NaN,NaN,0.000210473731109078,1,-0.993196108594166,-1,0.00774278154547909,-0.000915544925952957,34.0470232874212,28.3725194061844,0.396442510494864,0.00945989274051463,0.117424644330918,0.0959160741987186,0.0477295229160592,0.61544846429074,0.0354484642907396
7.1,NaN,NaN,0.000210473731109078,1,-0.993462020876723,-1,0.0054152053228693,-0.000875321139188556,23.001223490378,19.1676862419817,0.216042932742777,0.00774278154547909,0.117424644330918,0.0906458101187085,0.0443065572991735,0.611109651352706,0.0311096513527062
7.15,1,0.35,0.000123250062812256,0,-0.993717573430341,-1,0.00319982644828356,0.000151027602236734,11.3407987495856,9.45066562465467,0,0.0054152053228693,0.117424645227022,0.115837858957644,0.0377785488969257,0.609077687171965,0.0290776871719654
7.2,1,0.05,7.6678208976781e-05,1,-0.993963167350583,-1,0.00356139632163398,0.00022961408411687,3.82127840451505,3.18439867042921,0,0.00319982644828356,0.117424645751645,0.108417553132777,0.0414158665424985,0.607701791110684,0.0277017911106839
7.25,NaN,NaN,7.6678208976781e-05,1,-0.994199188396432,-1,0.00411762455031799,0.000469897677016785,4.72123248585235,3.93436040487696,0.0397094274596411,0.00356139632163398,0.117424645751645,0.105080529283013,0.0354332750904915,0.60615511109396,0.0261551110939605
7.3,NaN,NaN,7.6678208976781e-05,1,-0.994426007561915,-1,0.00527178062010836,0.000721750188230169,6.26543741141096,5.22119784284247,0.252159546291253,0.00411762455031799,0.117424645751645,0.124151364956901,0.0356805769925694,0.606507564800969,0.0265075648009686
7.35,1,0.15,0.000128953046346889,1,-0.994643981627574,-1,0.00704979718758324,0.000817775547132742,10.2372923578174,8.5310769648478,0,0.00527178062010836,0.117424646155073,0.128120505510762,0.029634487435027,0.606680260393668,0.0266802603936684
7.4,NaN,NaN,0.000128953046346889,1,-0.994853453692379,-1,0.00905898706947718,0.000657591913271824,18.3609496552758,15.3007913793965,0.98218628974592,0.00704979718758324,0.117424646155073,0.127428978745871,0.0262909038526234,0.605941974927124,0.0259419749271242
7.45,1,0.1,0.000217572911142274,1,-0.99505475368673,-1,0.0106576719173094,0.000266785326295591,30.5102269411501,25.4251891176251,0,0.00905898706947718,0.117424647558947,0.122810116051133,0.0230895016780883,0.605221444422075,0.0252214444220755
7.5,NaN,NaN,0.000217572911142274,1,-0.99524819886711,-1,0.0112713468734618,-0.000224250094486677,42.537945225424,35.4482876878533,0.836935025848211,0.0106576719173094,0.117424647558947,0.120389241081573,0.0233678457023153,0.602345972921116,0.0223459729211157
7.55,NaN,NaN,0.000217572911142274,0,-0.995434094292994,-1,0.0106543649028778,7.27937772097148e-05,47.9229581566184,39.9357984638487,1.65535619974989,0.0112713468734618,0.117424647558947,0.129332914712573,0.017611965559959,0.601528845282411,0.0215288452824112
7.6,NaN,NaN,0.000217572911142274,0,-0.995612733286583,-1,0.0107830775213877,0.000150467087744405,42.6345505052789,35.5287920877325,0.854832063031042,0.0106543649028778,0.117424647558947,0.12012709699694,0.0152490912580315,0.600617879640768,0.0206178796407678
7.65,NaN,NaN,0.000217572911142274,1,-0.995784397875914,-1,0.0111053298531418,-0.000588977812974911,43.6212593309263,36.3510494424386,0.983219313584877,0.0107830775213877,0.117424647558947,0.139984541433186,0.013510653759432,0.59901875900797,0.0190187590079699
7.7,NaN,NaN,0.000217572911142274,0,-0.9959493592219,-1,0.00957735867143877,-0.000197736614284656,46.7802319949169,38.9835266624307,1.4872290797001,0.0111053298531418,0.117424647558947,0.122274110649913,0.0116307477902825,0.59641260239971,0.01641260239971
7.75,NaN,NaN,0.000217572911142274,0,-0.996107878029829,-1,0.00903513034236993,0.000183496988710714,34.6048661444882,28.8373884537402,0.128352387940103,0.00957735867143877,0.117424647558947,0.132638404869741,0.00828294837956453,0.595989522905077,0.0159895229050769
7.8,NaN,NaN,0.000217572911142274,0,-0.996260204945832,-1,0.00944869716243487,0.00058355951435161,30.5945441312091,25.4954534426742,0.00628579307006889,0.00903513034236993,0.117424647558947,0.113460075676082,0.0052031298090789,0.593599277139245,0.013599277139245
7.85,NaN,NaN,0.000217572911142274,1,-0.996406580938843,-1,0.0108603524625017,0.00026410971507795,33.2457661130194,27.7048050941828,0.0492083109448968,0.00944869716243487,0.117424647558947,0.138748474605497,0.00254835458211328,0.593816699664883,0.0138166996648834
7.9,NaN,NaN,0.000217572911142274,1,-0.996547237668526,-1,0.0114663249878841,0.00026374038224965,44.1762043762727,36.8135036468939,1.05716935887327,0.0108603524625017,0.117424647558947,0.131620419063041,6.15339533830272e-05,0.5905416443955,0.0105416443954999
7.95,NaN,NaN,0.000217572911142274,0,-0.996682397839651,-1,0.0120683443185688,0.00108657452633472,49.2537323769357,41.0447769807797,1.86838321746094,0.0114663249878841,0.117424647558947,0.130544952451512,0.00239679380374968,0.592958550185756,0.0129585501857557
8,NaN,NaN,0.000217572911142274,0,-0.996812275543394,-1,0.0147244389128128,0.0014236349645452,54.0084699466157,45.0070582888464,2.77778933981948,0.0120683443185688,0.117424647558947,0.126640944024555,0.00537870687078379,0.594208569739702,0.0142085697397023
8.05,1,0.6,0.000348889227019613,1,-0.996937076585993,-1,0.0182099041296117,0.000535446855749279,80.319892225361,66.9332435211341,0,0.0147244389128128,0.117424650629033,0.125415185653483,0.00822572463380436,0.593524738368641,0.0135247383686414
8.1,NaN,NaN,0.000348889227019613,1,-0.997056998805221,-1,0.0194574717483368,-0.000333456691218056,124.099281255705,103.416067713088,3.98644810376271,0.0182099041296117,0.117424650629033,0.125055713875646,0.00945897700314134,0.596358109311114,0.0163581093111144
8.15,NaN,NaN,0.000348889227019613,1,-0.997172232375079,-1,0.01852654266155,-0.0010503836485066,142.747306545148,118.956088787624,7.53132496242533,0.0194574717483368,0.117424650629033,0.124057764134841,0.013184101850604,0.59694229493264,0.0169422949326399
8.2,NaN,NaN,0.000348889227019613,1,-0.997282960099142,-1,0.0158079508269757,-0.00151411797285684,130.274318192035,108.561931826696,5.18698377998796,0.01852654266155,0.117424650629033,0.109991950888256,0.0142013103066064,0.598038460820501,0.0180384608205012
8.25,NaN,NaN,0.000348889227019613,1,-0.997389357692946,-1,0.0119436161406988,-0.00168293924988008,95.4921837735217,79.5768198112681,0.785254153644509,0.0158079508269757,0.117424650629033,0.114327219604644,0.0161272953196978,0.596626934662891,0.0166269346628912
8.3,NaN,NaN,0.000348889227019613,0,-0.997491594055806,-1,0.00767654993529506,-0.000831579170312468,54.9564096787871,45.7970080656559,2.27298535450205,0.0119436161406988,0.117424650629033,0.111947071543741,0.0179639195520796,0.598040779979618,0.0180407799796185
8.35,1,0.3,0.000174526076652855,1,-0.997589831532442,-1,0.00555921925983741,-0.000870067579088862,22.5692205600283,18.8076838000236,0,0.00767654993529506,0.117424655274306,0.107557648442259,0.02262211793074,0.599945672024217,0.0199456720242168
8.4,1,0.05,0.00012490248158719,1,-0.997684226164781,-1,0.00335625421581607,-0.000633856346407546,11.9405991153076,9.95049926275633,0,0.00555921925983741,0.117424655710629,0.10643884496535,0.022288583137529,0.600438372455815,0.0204383724558153
8.45,1,0.05,7.48871277135631e-05,1,-0.997774927934279,-1,0.00175483207871812,-0.000180362778097485,4.37879025400026,3.64899187833355,0,0.00335625421581607,0.117424656193046,0.0984498922396642,0.0230897820434628,0.601438496391175,0.0214384963911749
8.5,1,0.05,3.99482278638191e-05,0,-0.997862080995116,-1,0.00129515097308082,0.00112677649585217,1.17821993539246,0.98184994616038,0,0.00175483207871812,0.117424656456714,0.100981658011718,0.0293711477888452,0.599862443499775,0.0198624434997751
8.55,1,0.05,3.7037494070187e-05,1,-0.997945823898577,-1,0.00410561645784585,0.00128284178537308,0.587435628795264,0.48952969066272,0,0.00129515097308082,0.117424656502621,0.0943362547093064,0.0278568819578492,0.601198408454577,0.0211984084545766
8.6,1,0.05,0.000104258148400367,1,-0.998026289808958,-1,0.00729219283898933,0.00127733159379283,6.07696131500455,5.06413442917046,0,0.00410561645784585,0.117424657266929,0.0787031429944301,0.0332120112068628,0.603829914590777,0.0238299145907772
8.65,1,0.05,0.000178599060827318,1,-0.998103606711293,-1,0.0104490608592765,0.000988358652264224,19.4870615459393,16.2392179549494,0,0.00729219283898933,0.11742465825836,0.0828371420527763,0.030271539533234,0.601799592394546,0.0217995923945462
8.7,NaN,NaN,0.000178599060827318,1,-0.998177897611199,-1,0.0128677121856406,0.000435219109454346,40.4606152348752,33.717179362396,3.17119744676095,0.0104490608592765,0.11742465825836,0.0714203345836482,0.0304176419009025,0.601555819573527,0.0215558195735267
8.75,1,0.1,0.000304858787481665,1,-0.998249280727141,-1,0.0138914213983483,-0.000228288091393634,61.9237132622814,51.6030943852345,0,0.0128677121856406,0.117424661373212,0.0720624970263355,0.0350105459030697,0.602838809990952,0.0228388099909517
8.8,NaN,NaN,0.000304858787481665,1,-0.998317869675382,-1,0.0132512440628725,-0.000815251170836825,72.7508893711451,60.6257411426209,0.375789088714956,0.0138914213983483,0.117424661373212,0.0666605955116906,0.0387659284065257,0.60215200590498,0.0221520059049798
8.85,NaN,NaN,0.000304858787481665,1,-0.998383773647888,-1,0.011146859915466,-0.00120022536494883,66.7024145482468,55.5853454568724,0.116805664763014,0.0132512440628725,0.117424661373212,0.0641199405948397,0.0329849133146439,0.602475705579668,0.0224757055796676
8.9,NaN,NaN,0.000304858787481665,0,-0.998447097583458,-1,0.00809056220351665,-0.000581733271491493,47.5815766557907,39.6513138798256,0.865063613858533,0.011146859915466,0.117424661373212,0.0570066837885373,0.0401016157569747,0.601981656710682,0.021981656710682
8.95,1,0.2,0.000187036068103956,1,-0.998507942332327,-1,0.00659577621377033,-0.000841593957268601,24.9092956507536,20.757746375628,0,0.00809056220351665,0.117424663533832,0.053107654335124,0.03925524673494,0.604306130043421,0.0243061300434208
9,NaN,NaN,0.000187036068103956,1,-0.998566404814467,-1,0.00445881243952998,-0.000783040125630539,16.719493808328,13.93291150694,0.682467958988168,0.00659577621377033,0.117424663533832,0.0459663468210541,0.0378093551213053,0.601075899566972,0.0210758995669717
9.05,1,0.1,0.000100249979509206,0,-0.998622578171854,-1,0.00247891806325598,0.000287992195617481,7.70888560974346,6.42407134145288,0,0.00445881243952998,0.117424664810125,0.0408763189458208,0.040037142014046,0.603912749749048,0.0239127497490478
9.1,1,0.05,5.99614158707485e-05,1,-0.998676551914886,-1,0.0031865039619834,0.000453121853002627,2.27015418347822,1.89179515289852,0,0.00247891806325598,0.117424665236772,0.0327290000657109,0.0432649954373314,0.602987829034089,0.0229878290340893
9.15,NaN,NaN,5.99614158707485e-05,1,-0.99872841206321,-1,0.00430337607468005,0.000783960246948152,3.73751378220413,3.11459481850344,0.151780232256382,0.0031865039619834,0.117424665236772,0.0331953923602178,0.0433453517244656,0.601483261450385,0.021483261450385
9.2,1,0.1,0.000105228548257736,0,-0.998778241281131,-1,0.00624175981167703,0.0018081618392997,6.78032270837468,5.65026892364556,0,0.00430337607468005,0.117424665549705,0.025695598360933,0.0376541539467965,0.599813649785426,0.019813649785426
9.25,NaN,NaN,0.000105228548257736,1,-0.998826119007838,-1,0.0107309556108679,0.00145876857241119,14.0804920909357,11.7337434091131,1.10808158152591,0.00624175981167703,0.117424665549705,0.02196279709414,0.0369587364064423,0.60002252361266,0.0200225236126602
9.3,1,0.1,0.000259338946853671,1,-0.998872121582616,-1,0.0143242222638415,0.000844026975757299,42.4233910359522,35.3528258632935,0,0.0107309556108679,0.117424669518226,0.0144510702911523,0.0367214628089156,0.599539805768993,0.0195398057689927
9.35,NaN,NaN,0.000259338946853671,1,-0.998916322365245,-1,0.0163626685919156,6.01383387613268e-05,76.4400749054899,63.7000624212416,4.1684992668943,0.0143242222638415,0.117424669518226,0.0106566106621431,0.0418367299438764,0.601672546441095,0.0216725464410948
9.4,1,0.1,0.000383967396074284,0,-0.998958791851778,-1,0.0164312010958593,5.76428187205232e-05,100.608547903922,83.8404565866018,0,0.0163626685919156,0.117424672756203,0.00591340158828016,0.0381584215461401,0.601658529766586,0.0216585297665863
9.45,NaN,NaN,0.000383967396074284,1,-0.998999597785841,-1,0.0164931521371813,-0.000878509965311159,101.455806821441,84.546505684534,0.00148045197946294,0.0164312010958593,0.117424672756203,0.00216561078367936,0.0416522210383127,0.600900022976704,0.020900022976704
9.5,NaN,NaN,0.000383967396074284,0,-0.999038805265659,-1,0.0142144114632175,-0.000688673738027465,103.186698461505,85.9889153845873,0.0377095336168978,0.0164931521371813,0.117424672756203,0.0027635908036432,0.0405883677578128,0.59732996839293,0.01732996839293
9.55,NaN,NaN,0.000383967396074284,0,-0.999076476846952,-1,0.0124216550608328,-0.00049195780698368,76.5807225678822,63.8172688065686,1.38135182202274,0.0142144114632175,0.117424672756203,0.0063971005218839,0.0347993347680363,0.599822826422823,0.0198228264228227
9.6,NaN,NaN,0.000383967396074284,1,-0.999112672641851,-1,0.0111296522680694,-0.000990213050081473,58.3947057055438,48.6622547546198,4.7655658310655,0.0124216550608328,0.117424672756203,0.0113376128013852,0.0411510776885216,0.600878502313939,0.0208785023139395
9.65,1,0.25,0.000254678186074082,0,-0.99914745041401,-1,0.00859847138152537,-0.000274565648096526,47.2779768326804,39.3983140272337,0,0.0111296522680694,0.117424675352829,0.0159709341846061,0.0329982256977494,0.600814348825853,0.0208143488258526
9.7,NaN,NaN,0.000254678186074082,1,-0.999180865670028,-1,0.00786906490437643,-0.000286771442613883,27.9447355288349,23.2872796073624,2.11427473032337,0.00859847138152537,0.117424675352829,0.0183972768597869,0.0373361559113957,0.599704069289349,0.019704069289349
9.75,1,0.1,0.00018153949283216,1,-0.999212971747347,-1,0.00711279097331984,5.78437033733164e-05,23.4223652303192,19.5186376919327,0,0.00786906490437643,0.117424676431266,0.0240470480465055,0.0334432197190189,0.597580943368169,0.0175809433681689
9.8,NaN,NaN,0.00018153949283216,1,-0.999243819898746,-1,0.00722183627688654,0.000544068231767723,18.9974903494913,15.8312419579094,0.195915691650186,0.00711279097331984,0.117424676431266,0.0286761567148489,0.0322641076812022,0.597653574203325,0.0176535742033249
9.85,NaN,NaN,0.00018153949283216,0,-0.999273459373564,-1,0.00854589767492141,0.00162446966113944,19.3822264970179,16.1518554141816,0.17895733117645,0.00722183627688654,0.117424676431266,0.0280156312841023,0.0299197041541704,0.597474751058471,0.0174747510584707
9.9,NaN,NaN,0.00018153949283216,1,-0.99930193749578,-1,0.0125643423393954,0.00122677078069287,26.7117259414047,22.2597716178373,0.186683893047937,0.00854589767492141,0.117424676431266,0.0341706426921916,0.0336599584208511,0.599151406720777,0.0191514067207769
9.95,1,0.2,0.000300721653790211,0,-0.999329299739067,-1,0.0155684475794306,0.00128162430670397,58.4742994866522,48.7285829055435,0,0.0125643423393954,0.117424678492407,0.0396075995105756,0.0295536344920655,0.599393990114268,0.0193939901142675
10,NaN,NaN,0.000300721653790211,1,-0.999355589798937,-1,0.0186946661082934,0.000101113475548101,89.9807031718028,74.9839193098357,2.81945394283061,0.0155684475794306,0.117424678492407,0.038747244302243,0.0278578718909438,0.597137609213764,0.0171376092137643
