Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
4.1,NaN,NaN,0,1,-0.685809062229095,-0.999998743089017,0.0161012591600239,7.04403755986983e-05,119.105757171827,82.1419014978114,4.87022415850816,0.0165238426452113,0.796578822517588,0.219954950436108,0.0751338655765252,0.635094453525873,0.0550944535258733
4.2,NaN,NaN,0,1,-0.696257672686681,-0.999999105367902,0.0162924484464171,0.000185326811110672,112.954087970193,77.8993710139263,3.87856846996602,0.0161012591600239,0.796578822517588,0.22795672800059,0.0564249620050372,0.629977166835895,0.0499771668358951
4.3,NaN,NaN,0,0,-0.706419320397235,-0.999999363227341,0.0170561580175063,0.000272824832775353,115.5220164989,79.6703562061381,4.28070538442993,0.0162924484464171,0.796578822517588,0.225861915108104,0.0539949958468529,0.626753989857066,0.0467539898570664
4.4,NaN,NaN,0,0,-0.716297870199024,-0.999999546764077,0.018249720601208,0.000314667752074378,126.512317734552,87.2498742996911,6.1696573553493,0.0170561580175063,0.796578822517588,0.259201917126438,0.039492217228568,0.620331464077291,0.0403314640772912
4.5,NaN,NaN,0,0,-0.725897414849081,-0.9999996774001,0.0196405621555678,0.000294180596071347,144.809251710946,99.8684494558245,9.83784153761094,0.018249720601208,0.796578822517588,0.258256671225765,0.0242843986211157,0.616873639167967,0.0368736391679668
4.6,NaN,NaN,0,1,-0.735222252915869,-0.999999770382954,0.0209150595143689,0.000203500756180518,167.783371017214,115.712669667044,15.2107835137101,0.0196405621555678,0.796578822517588,0.226072845803158,0.0147780198172848,0.611371026960419,0.0313710269604188
4.7,NaN,NaN,0,1,-0.744276867361837,-0.999999836565396,0.0217234127001278,5.55701527887499e-05,190.425521511629,131.327945870089,21.1875966925821,0.0209150595143689,0.796578822517588,0.213594980815164,0.00607670342035592,0.604526764311274,0.024526764311274
4.8,NaN,NaN,0,0,-0.753065904869552,-0.999999883672096,0.0217840293370703,-0.000110784882827769,205.667741708512,141.839821867939,25.5320462832793,0.0217234127001278,0.796578822517588,0.230341524223876,0.00428553461770667,0.604224965888559,0.0242249658885587
4.9,NaN,NaN,0,0,-0.761594155955765,-0.999999917201249,0.0210122646295607,-0.000242612989768301,207.074574499282,142.810051378815,25.9467110205806,0.0217840293370703,0.796578822517588,0.217585214209675,0.0130662427896317,0.606267250500858,0.0262672505008579
5,NaN,NaN,0,1,-0.7698665359089,-0.999999941066306,0.0195890770344236,-0.000296968361453113,192.866133891791,133.011126821925,21.8723495964983,0.0210122646295607,0.796578822517588,0.227940444892256,0.0204803439670272,0.60883024963465,0.0288302496346498
5.1,NaN,NaN,0,1,-0.777888066577185,-0.999999958052745,0.0179083444568138,-0.000260386836675418,167.724585444344,115.672127892651,15.2029983243356,0.0195890770344236,0.796578822517588,0.207724848780311,0.02871288776991,0.613882452828405,0.033882452828405
5.2,NaN,NaN,0,1,-0.785663859026944,-0.999999970143189,0.0164273268288686,-0.00015041783626672,140.163599185946,96.664551162721,8.85630157885413,0.0179083444568138,0.796578822517588,0.199115297752804,0.0416503756288119,0.615063900422422,0.0350639004224216
5.3,NaN,NaN,0,0,-0.793199097083501,-0.999999978748808,0.0155109643792463,-1.36742617569933e-06,117.834806139218,81.2653835442884,4.66017396718928,0.0164273268288686,0.796578822517588,0.169775643012079,0.0443301953102024,0.621636143381279,0.0416361433812792
5.4,NaN,NaN,0,0,-0.80049902176063,-0.999999984874032,0.0153490176045753,0.000152552596081195,104.899700139679,72.3446207859856,2.71972831982424,0.0155109643792463,0.796578822517588,0.15059947517656,0.0514341813859306,0.619886540861201,0.039886540861201
5.5,NaN,NaN,0,1,-0.807568916578614,-0.999999989233785,0.0159582904089356,0.00028499516629307,102.554212079867,70.7270428137016,2.41225302544946,0.0153490176045753,0.796578822517588,0.135353016938989,0.0613352459161329,0.61825074318025,0.0382507431802497
5.6,NaN,NaN,0,1,-0.814414093765686,-0.999999992336927,0.0172236833363115,0.000374306415314716,110.716884872932,76.3564723261598,3.53941139192714,0.0159582904089356,0.796578822517588,0.124339725786117,0.0684408023080524,0.621071460257771,0.0410714602577711
5.7,NaN,NaN,0,1,-0.821039881332877,-0.999999994545652,0.018922978579522,0.000397498933897446,128.891792019346,88.8908910478249,6.61174010352857,0.0172236833363115,0.796578822517588,0.106840692338896,0.0688244327819417,0.626276876321308,0.0462768763213076
