Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
11.6,NaN,NaN,0.00022008266628267,1,-0.981612589265424,-1,0.010193066005093,-0.00126760669589092,61.589896252822,42.4757905191876,0.577626527492346,0.00863903993852973,0.793716154771649,0.0539892526089337,0.0133607212986725,0.590934846238977,0.0109348462389769
11.7,NaN,NaN,0.00022008266628267,1,-0.982327199078785,-1,0.00375310186558744,-0.00128161533794637,88.1638826465046,60.8026776872445,4.14174201905589,0.010193066005093,0.793716154771649,0.043440037736114,0.015185012981632,0.590857746880446,0.0108577468804462
11.8,1,1.6,9.93956627959802e-05,0,-0.983014274296711,-1,-0.00269250584280028,0.00141361263870974,12.4834432508704,8.6092712074968,0,0.00375310186558744,0.793716152814974,0.0410014244623106,0.0180248257291234,0.592552980661938,0.0125529806619378
11.9,1,0.1,-6.77071881962452e-05,0,-0.98367485769368,-1,0.00440248240917643,0.00237703069071945,6.69790634377477,4.61924575432743,0,-0.00269250584280028,0.793716146629563,0.0368780945971391,0.0174118106921564,0.592909465274774,0.0129094652747737
12,1,0.1,0.000145343479782398,0,-0.984309953939089,-1,0.0162436110386819,0.00202943638821744,15.1066839284246,10.4184027092584,0,0.00440248240917643,0.793716139867893,0.0328081485652354,0.0206929645402713,0.593211231720777,0.0132112317207769
12.1,NaN,NaN,0.000145343479782398,1,-0.984920530883253,-1,0.0262283568693823,-0.000737833046965015,214.897671645612,148.205290790077,80.6853956920738,0.0162436110386819,0.793716139867893,0.0251666989727044,0.0189953533435986,0.592393220545164,0.0123932205451643
12.2,NaN,NaN,0.000145343479782398,0,-0.985507520808337,-1,0.0222769080658634,8.73120758569003e-05,573.890256664362,395.786383906457,279.728778460742,0.0262283568693823,0.793716139867893,0.0202885527718836,0.0224573621034801,0.592986694521395,0.0129866945213947
12.3,NaN,NaN,0.000145343479782398,1,-0.986071821644476,-1,0.0224906993644893,-0.00153663835103961,411.789443988778,283.992719992261,187.101474589235,0.0222769080658634,0.793716139867893,0.0167488928473495,0.0226233842183733,0.591089673821917,0.0110896738219169
12.4,NaN,NaN,0.000145343479782398,1,-0.98661429815143,-1,0.0145826006156464,-0.00190567844382921,424.917425303125,293.046500209052,194.870437364468,0.0224906993644893,0.793716139867893,0.0106771461864299,0.0192727973129867,0.591990350016193,0.0119903500161928
12.5,NaN,NaN,0.000145343479782398,0,-0.987135783066163,-1,0.00490838239034386,0.000342490673968192,180.658560126144,124.592110431823,64.4569445816011,0.0145826006156464,0.793716139867893,0.00582706891537375,0.019925512171552,0.59178733414239,0.0117873341423896
