Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
5.33,NaN,NaN,0,1,-4.26518265764499e-51,1.95736962874998e-07,1.72336411355209e-49,-1.90963525561368e-06,0.0817146860245837,0.0163429372049167,0.00750109205693943,2.1325913288225e-49,0.487293074778714,0.174933594901642,0.0495812114828961,0.621365296600662,0.0413652966006625
5.34,1,0.22,0,1,-3.44672822710418e-51,1.90963525561366e-07,1.39266432707435e-49,-1.86306498063503e-06,0.0777855346348164,0.0155571069269633,0,1.72336411355209e-49,0.487293074773844,0.174770734730152,0.0486974370266223,0.618083413231666,0.0380834132316664
5.35,NaN,NaN,0,1,-2.7853286541487e-51,1.86306498063501e-07,1.1254231840234e-49,-1.81763041495228e-06,0.0740452357375573,0.0148090471475115,9.21549946409839e-06,1.39266432707435e-49,0.487293074773844,0.192142155917223,0.0471632288435755,0.619537932412951,0.0395379324129505
5.36,NaN,NaN,0,1,-2.2508463680468e-51,1.81763041495226e-07,9.09463478394782e-50,-1.77330386202284e-06,0.0704847166400081,0.0140969433280016,3.59710117623224e-05,1.1254231840234e-49,0.487293074773844,0.169303394298042,0.0452895020799496,0.619759507574364,0.0397595075743642
5.37,NaN,NaN,0,1,-1.81892695678956e-51,1.77330386202282e-07,7.34944712598651e-50,-1.73005830073969e-06,0.0670953402574494,0.0134190680514899,7.89864543433396e-05,9.09463478394782e-50,0.487293074773844,0.188642640046969,0.0465209165751542,0.619262176859501,0.0392621768595006
5.38,NaN,NaN,0,1,-1.4698894251973e-51,1.73005830073967e-07,5.9391470180867e-50,-1.68786736895955e-06,0.0638688842130889,0.0127737768426178,0.000137053838029648,7.34944712598651e-50,0.487293074773844,0.180897182631361,0.0544237689548913,0.619247633919024,0.0392476339190243
5.39,NaN,NaN,0,1,-1.18782940361734e-51,1.68786736895953e-07,4.79947221849201e-50,-1.64670534743273e-06,0.0607975209398309,0.0121595041879662,0.000209033549835363,5.9391470180867e-50,0.487293074773844,0.172861893587009,0.0517342602470579,0.624283882540933,0.0442838825409335
5.4,NaN,NaN,0,0,-9.59894443698402e-52,1.64670534743272e-07,3.87849189554114e-50,-1.60654714412489e-06,0.0578737987359834,0.0115747597471967,0.000293850820242867,4.79947221849201e-50,0.487293074773844,0.14970364881433,0.0566145606463278,0.6184045212029,0.0384045212029004
5.41,NaN,NaN,0,1,-7.75698379108228e-52,1.60654714412488e-07,3.13424032872196e-50,-1.56736827892112e-06,0.0550906237292194,0.0110181247458439,0.000390492365952991,3.87849189554114e-50,0.487293074773844,0.173093355111648,0.0541292172370057,0.620867323742915,0.0408673237429151
5.42,NaN,NaN,0,1,-6.26848065744392e-52,1.56736827892111e-07,2.53280468356285e-50,-1.52914486870307e-06,0.0524412427052893,0.0104882485410579,0.000498003199556811,3.13424032872196e-50,0.487293074773844,0.145823800998929,0.0571478464399656,0.622901258962599,0.0429012589625988
5.43,NaN,NaN,0,1,-5.06560936712569e-52,1.52914486870306e-07,2.0467797272246e-50,-1.49185361279001e-06,0.0499192267600661,0.00998384535201322,0.000615483597989834,2.53280468356285e-50,0.487293074773844,0.152181431435392,0.0497807449498192,0.622892356922062,0.0428923569220625
5.44,NaN,NaN,0,1,-4.09355945444921e-52,1.49185361279e-07,1.65401907180802e-50,-1.4554717787349e-06,0.0475184557354841,0.00950369114709681,0.000742086222022167,2.0467797272246e-50,0.487293074773844,0.154395808619606,0.0487979721400206,0.620894973632949,0.0408949736329488
5.45,NaN,NaN,0,1,-3.30803814361604e-52,1.45547177873489e-07,1.33662604408064e-50,-1.41997718846689e-06,0.0452331034018202,0.00904662068036403,0.000877013379412289,1.65401907180802e-50,0.487293074773844,0.146773937180522,0.049987234878561,0.621422924054713,0.041422924054713
5.46,NaN,NaN,0,0,-2.67325208816127e-52,1.41997718846688e-07,1.08013819922991e-50,-1.38534820477175e-06,0.043057623350563,0.0086115246701126,0.00101951442470809,1.33662604408064e-50,0.487293074773844,0.157285383879957,0.0518583189910506,0.623317354606205,0.0433173546062051
5.47,NaN,NaN,0,1,-2.16027639845983e-52,1.38534820477174e-07,8.72868319903288e-51,-1.35156371810198e-06,0.0409867355638257,0.00819734711276514,0.00116888328901785,1.08013819922991e-50,0.487293074773844,0.147833721662861,0.0515686237663833,0.623783488036079,0.0437834880360788
5.48,NaN,NaN,0,1,-1.74573663980658e-52,1.35156371810197e-07,7.05371872260406e-51,-1.31860313370863e-06,0.0390154136278876,0.00780308272557752,0.00132445613339638,8.72868319903288e-51,0.487293074773844,0.142075780897718,0.0591394120245517,0.619362379536251,0.0393623795362515
5.49,NaN,NaN,0,1,-1.41074374452081e-52,1.31860313370862e-07,5.70016652948612e-51,-1.28644635908687e-06,0.0371388725600022,0.00742777451200043,0.00148560911979901,7.05371872260406e-51,0.487293074773844,0.153963202242141,0.0570326453599051,0.622046284051942,0.0420462840519422
5.5,NaN,NaN,0,1,-1.14003330589722e-52,1.28644635908687e-07,4.60635017380997e-51,-1.25507379172782e-06,0.0353525572190838,0.00707051144381676,0.00165175629384825,5.70016652948612e-51,0.487293074773844,0.155303713277156,0.0599170354676314,0.618642286323386,0.0386422863233864
5.51,NaN,NaN,0,1,-9.21270034761994e-53,1.25507379172782e-07,3.72242842625723e-51,-1.22446630716896e-06,0.0336521312722946,0.00673042625445892,0.00182234757393649,4.60635017380997e-51,0.487293074773844,0.152831813557971,0.0589613313147071,0.61975421505037,0.0397542150503699
5.52,NaN,NaN,0,1,-7.44485685251446e-53,1.22446630716895e-07,3.00812419068588e-51,-1.19460524733603e-06,0.0320334666908903,0.00640669333817805,0.00199686684145319,3.72242842625723e-51,0.487293074773844,0.138499844755604,0.057436583605581,0.621416966643069,0.0414169666430688
5.53,NaN,NaN,0,1,-6.01624838137175e-53,1.19460524733602e-07,2.43088922348678e-51,-1.16547240916924e-06,0.0304926337499602,0.00609852674999203,0.0021748301271771,3.00812419068588e-51,0.487293074773844,0.153207384742715,0.0643072009593283,0.622208274648631,0.0422082746486307
5.54,NaN,NaN,0,0,-4.86177844697356e-53,1.16547240916924e-07,1.96442102861346e-51,-1.13705003352683e-06,0.0290258915079106,0.00580517830158211,0.0023557838891144,2.43088922348678e-51,0.487293074773844,0.144844868836287,0.065432284724792,0.623913704497613,0.0439137044976132
5.55,NaN,NaN,0,0,-3.92884205722691e-53,1.13705003352683e-07,1.58746434859076e-51,-1.10932079435921e-06,0.0276296787426966,0.00552593574853933,0.00253930337729197,1.96442102861346e-51,0.487293074773844,0.148520262396071,0.0582616395128441,0.62137879898981,0.0413787989898104
5.56,1,0.22,0,1,-3.17492869718153e-53,1.10932079435921e-07,1.28284263981098e-51,-1.08226778814718e-06,0.0263006053229098,0.00526012106458195,0,1.58746434859076e-51,0.487293074772195,0.129467749055191,0.0600621623012823,0.620363595213972,0.0403635952139718
5.57,NaN,NaN,0,1,-2.56568527962197e-53,1.08226778814717e-07,1.03667539997237e-51,-1.05587452359763e-06,0.0250354439928747,0.00500708879857493,3.11842589979385e-06,1.28284263981098e-51,0.487293074772195,0.125011249688813,0.0586022422121209,0.62181826724928,0.0418182672492806
5.58,NaN,NaN,0,1,-2.07335079994475e-53,1.05587452359763e-07,8.37745684120876e-52,-1.03012491159065e-06,0.0238311225519093,0.00476622451038187,1.21720329663461e-05,1.03667539997237e-51,0.487293074772195,0.149842755612416,0.0590915413353865,0.62143379807946,0.04143379807946
5.59,NaN,NaN,0,1,-1.67549136824175e-53,1.03012491159065e-07,6.76988989303553e-52,-1.00500325537169e-06,0.0226847164088515,0.0045369432817703,2.67274233776525e-05,8.37745684120876e-52,0.487293074772195,0.139763513301173,0.0578647392066323,0.621631352820861,0.0416313528208607
5.6,NaN,NaN,0,1,-1.35397797860711e-53,1.00500325537169e-07,5.47080218168115e-52,-9.80494240982944e-07,0.0215934414938597,0.00431868829877194,4.63756248810383e-05,6.76988989303553e-52,0.487293074772195,0.145173897893099,0.0581981817326303,0.625637709088533,0.0456377090885334
5.61,NaN,NaN,0,1,-1.09416043633623e-53,9.80494240982941e-08,4.42099900943399e-52,-9.56582927928093e-07,0.0205546475103592,0.00411092950207183,7.07308303306534e-05,5.47080218168115e-52,0.487293074772195,0.130479765729172,0.0578976273364364,0.620982001666237,0.0409820016662371
5.62,NaN,NaN,0,1,-8.84199801886799e-54,9.5658292792809e-08,3.57264466751569e-52,-9.33254740064711e-07,0.0195658115108234,0.00391316230216468,9.94291998373634e-05,4.42099900943399e-52,0.487293074772195,0.131098191970372,0.0698485496101955,0.623789256644636,0.0437892566446361
5.63,NaN,NaN,0,1,-7.14528933503137e-54,9.33254740064708e-08,2.88708273697677e-52,-9.10495456718752e-07,0.0186245317808628,0.00372490635617256,0.000132127722477291,3.57264466751569e-52,0.487293074772195,0.115399859071967,0.0624516253675173,0.622507769311864,0.0425077693118638
5.64,NaN,NaN,0,1,-5.77416547395353e-54,9.1049545671875e-08,2.33307465641282e-52,-8.88291204015752e-07,0.0177285220168367,0.00354570440336734,0.00016850313465279,2.88708273697677e-52,0.487293074772195,0.131172947001633,0.0663386465657049,0.623246725443402,0.0432467254434018
5.65,NaN,NaN,0,1,-4.66614931282564e-54,8.8829120401575e-08,1.88537629444445e-52,-8.6662844642342e-07,0.0168756057829122,0.00337512115658243,0.000208250892340075,2.33307465641282e-52,0.487293074772195,0.12208490385236,0.0583540021016835,0.622429326948305,0.0424293269483049
5.66,NaN,NaN,0,1,-3.7707525888889e-54,8.66628446423418e-08,1.52358766655092e-52,-8.45493978500492e-07,0.0160637112341681,0.00321274224683362,0.000251084194591418,1.88537629444445e-52,0.487293074772195,0.116065561460766,0.0709959157819989,0.624219596198173,0.0442195961981732
5.67,NaN,NaN,0,1,-3.04717533310183e-54,8.4549397850049e-08,1.23122338204113e-52,-8.24874916846801e-07,0.0152908660929858,0.00305817321859716,0.000296733055787102,1.52358766655092e-52,0.487293074772195,0.114406430265457,0.0692027048198156,0.625612547785796,0.0456125477857959
5.68,NaN,NaN,0,1,-2.46244676408226e-54,8.24874916846799e-08,9.94961464814492e-53,-8.04758692249658e-07,0.0145551928665764,0.00291103857331528,0.00034494342425344,1.23122338204113e-52,0.487293074772195,0.124583580947604,0.0720066032043449,0.625314941204406,0.0453149412044061
5.69,NaN,NaN,0,1,-1.98992292962898e-54,8.04758692249656e-08,8.04036319408309e-53,-7.85133042021765e-07,0.0138549042940806,0.00277098085881612,0.000395476344978524,9.94961464814492e-53,0.487293074772195,0.130247034060343,0.0728952289294741,0.626541249797185,0.0465412497971851
5.7,NaN,NaN,0,0,-1.60807263881662e-54,7.85133042021764e-08,6.4974818200441e-53,-7.65986002525981e-07,0.0131882990122278,0.00263765980244555,0.000448107164267112,8.04036319408309e-53,0.487293074772195,0.121888380117866,0.0647273899902915,0.62223809845613,0.0422380984561305
5.71,NaN,NaN,0,1,-1.29949636400882e-54,7.65986002525979e-08,5.2506670386322e-53,-7.47305901882379e-07,0.0125537574290714,0.00251075148581428,0.00050262477428058,6.4974818200441e-53,0.487293074772195,0.114062446847142,0.0656738478859463,0.625553407079676,0.0455534070796764
5.72,NaN,NaN,0,1,-1.05013340772644e-54,7.47305901882378e-08,4.24310603925499e-53,-7.29081352853174e-07,0.011949737795818,0.00238994755916361,0.000558830895507313,5.2506670386322e-53,0.487293074772195,0.120443059604471,0.0670821558336441,0.625789287184926,0.0457892871849257
5.73,NaN,NaN,0,1,-8.48621207850998e-55,7.29081352853173e-08,3.42888793517027e-53,-7.11301245901144e-07,0.0113747724672477,0.00227495449344954,0.000616539395303606,4.24310603925499e-53,0.487293074772195,0.103182259374246,0.0675757654769084,0.624213095466696,0.0442130954666962
5.74,NaN,NaN,0,0,-6.85777587034054e-55,7.11301245901142e-08,2.77091177151458e-53,-6.93954742417352e-07,0.0108274643416772,0.00216549286833544,0.000675575640735254,3.42888793517027e-53,0.487293074772195,0.101834929839247,0.0715745430937911,0.620830066324703,0.0408300663247034
5.75,NaN,NaN,0,1,-5.54182354302915e-55,6.93954742417351e-08,2.2391959698551e-53,-6.7703126811402e-07,0.0103064834718529,0.00206129669437058,0.00073577588403581,2.77091177151458e-53,0.487293074772195,0.118273227271828,0.0692896500244861,0.625713217147091,0.0457132171470909
5.76,NaN,NaN,0,0,-4.4783919397102e-55,6.77031268114019e-08,1.80951217680767e-53,-6.60520506578524e-07,0.00981056383857126,0.00196211276771425,0.000796986679079135,2.2391959698551e-53,0.487293074772195,0.116923139913055,0.0673198659503347,0.619037853375907,0.0390378533759075
5.77,NaN,NaN,0,1,-3.61902435361533e-55,6.60520506578523e-08,1.46228126617569e-53,-6.44412392984593e-07,0.00933850027922,0.001867700055844,0.000859064327341575,1.80951217680767e-53,0.487293074772195,0.100827450614597,0.0747136452200383,0.62082499352605,0.0408249935260498
5.78,1,0.22,0,1,-2.92456253235138e-55,6.44412392984593e-08,1.1816811894467e-53,-6.28697107956878e-07,0.0088891455638053,0.00177782911276106,0,1.46228126617569e-53,0.487293074771638,0.108480031246724,0.0733347941016075,0.619561083619073,0.0395610836190727
5.79,NaN,NaN,0,0,-2.36336237889341e-55,6.28697107956877e-08,9.54926022641397e-54,-6.13365071585134e-07,0.00846140761138862,0.00169228152227772,1.05464988244823e-06,1.1816811894467e-53,0.487293074771638,0.092285380875579,0.0640075167445034,0.626817633675917,0.0468176336759167
5.8,NaN,NaN,0,1,-1.90985204528279e-55,6.13365071585133e-08,7.71683358304694e-54,-5.98406937584387e-07,0.00805424684019475,0.00161084936803895,4.11652875434382e-06,9.54926022641397e-54,0.487293074771638,0.0969754831889037,0.0728452962981016,0.6206805543765,0.0406805543765002
5.81,NaN,NaN,0,1,-1.54336671660939e-55,5.98406937584386e-08,6.2360349531289e-54,-5.83813587597517e-07,0.00766667364497651,0.0015333347289953,9.03899931160436e-06,7.71683358304694e-54,0.487293074771638,0.087446672117849,0.0629525260582729,0.623976408188501,0.0439764081885006
5.82,NaN,NaN,0,1,-1.24720699062578e-55,5.83813587597516e-08,5.03938973390309e-54,-5.69576125636776e-07,0.00729774599552862,0.00145954919910572,1.56836930329802e-05,6.2360349531289e-54,0.487293074771638,0.102065900837899,0.0731457519089107,0.620305749012206,0.040305749012206
5.83,NaN,NaN,0,1,-1.00787794678062e-55,5.69576125636775e-08,4.07237115908496e-54,-5.55685872660872e-07,0.00694656715053668,0.00138931343010734,2.3920083189449e-05,5.03938973390309e-54,0.487293074771638,0.0839452140218095,0.0717807393238794,0.623544138397538,0.0435441383975378
5.84,NaN,NaN,0,0,-8.14474231816992e-56,5.55685872660871e-08,3.29091571262583e-54,-5.42134361284291e-07,0.00661228348122539,0.00132245669624508,3.36250790812555e-05,4.07237115908496e-54,0.487293074771638,0.0953558928031823,0.0676224157510976,0.626467559112205,0.0464675591122047
5.85,NaN,NaN,0,0,-6.58183142525165e-56,5.42134361284291e-08,2.65941531469863e-54,-5.28913330615651e-07,0.00629408239953616,0.00125881647990723,4.46826404662581e-05,3.29091571262583e-54,0.487293074771638,0.0927332625665556,0.065351855399861,0.620018453845976,0.0400184538459758
5.86,NaN,NaN,0,0,-5.31883062939726e-56,5.28913330615651e-08,2.14909479113048e-54,-5.16014721221927e-07,0.00599119038581672,0.00119823807716334,5.69834111933727e-05,2.65941531469863e-54,0.487293074771638,0.0906681863422072,0.0657819193033991,0.624982121340004,0.0449821213400041
5.87,NaN,NaN,0,1,-4.29818958226096e-56,5.16014721221927e-08,1.73670069347087e-54,-5.03430670215488e-07,0.00570287111124604,0.00114057422224921,7.04243711026162e-05,2.14909479113048e-54,0.487293074771638,0.0924673594743838,0.0664488989618294,0.626755938868878,0.0467559388688784
5.88,NaN,NaN,0,1,-3.47340138694174e-56,5.03430670215488e-08,1.40344172399936e-54,-4.91153506460943e-07,0.00542842365044697,0.00108568473008939,8.49085052986701e-05,1.73670069347087e-54,0.487293074771638,0.085779675990156,0.0708806212745189,0.621029456586684,0.0410294565866844
