Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
1.8,NaN,NaN,-4.28835806817224e-05,1,-0.629145161414036,-0.999993119754748,-0.00451769229554626,-0.000336134579661546,3.89239962616207,3.24366635513506,0.0330809630307898,-0.00420489265313595,0.100122987345149,0.461361968420256,0.0303821383090566,0.635016379186086,0.0550163791860865
1.85,NaN,NaN,-4.28835806817224e-05,0,-0.641076961185346,-0.999995102840761,-0.00533544028322239,5.56731459124539e-05,4.46373122214118,3.71977601845098,0.00425583477810618,-0.00451769229554626,0.100122987345149,0.44106100818719,0.0375701644215026,0.640230578467407,0.0602305784674071
1.9,NaN,NaN,-4.28835806817224e-05,1,-0.65270670596199,-0.999996514344928,-0.00516958021702514,-0.000201306836790917,6.30943245118549,5.25786037598791,0.0965807166170241,-0.00533544028322239,0.100122987345149,0.371837240802667,0.0449245705967153,0.644530866523965,0.064530866523965
1.95,NaN,NaN,-4.28835806817224e-05,1,-0.664036770267849,-0.999997519012918,-0.00564699940791731,-0.000345928498090494,5.87665106980612,4.89720922483843,0.0533838604013563,-0.00516958021702514,0.100122987345149,0.388492368903586,0.0526139044169617,0.637043993361616,0.0570439933616163
2,NaN,NaN,-4.28835806817224e-05,1,-0.675069874838608,-0.999998234106392,-0.00648358565610396,-0.00040200157357264,6.98815016876676,5.8234584739723,0.18650488202964,-0.00564699940791731,0.100122987345149,0.404582223780837,0.067389370165949,0.640067873392564,0.0600678733925637
2.05,NaN,NaN,-4.28835806817224e-05,1,-0.685809062229095,-0.999998743089017,-0.00745617166175504,-0.00039563864969079,9.21102819312553,7.67585682760461,0.622173072831845,-0.00648358565610396,0.100122987345149,0.398330451124567,0.0758433536951277,0.649502620100676,0.0695026201006759
2.1,1,0.4,-7.23492606107948e-05,1,-0.696257672686681,-0.999999105367902,-0.00840798742767324,-0.000351056698223291,12.1983895652322,10.1653246376935,0,-0.00745617166175504,0.100122987983599,0.387097423682838,0.0726666855242483,0.65068937748198,0.0706893774819801
2.15,NaN,NaN,-7.23492606107948e-05,1,-0.706419320397235,-0.999999363227341,-0.0092435892360931,-0.000288205207242333,15.5386534357813,12.9488778631511,0.168350601323919,-0.00840798742767324,0.100122987983599,0.369379500452481,0.0948813671971136,0.648187533857011,0.068187533857011
2.2,NaN,NaN,-7.23492606107948e-05,1,-0.716297870199024,-0.999999546764077,-0.00991788430801846,-0.000221833781867007,18.8117082521271,15.6764235434393,0.595040033096202,-0.0092435892360931,0.100122987983599,0.333159180940926,0.0974284390476727,0.655014683813424,0.0750146838134241
2.25,NaN,NaN,-7.23492606107948e-05,0,-0.725897414849081,-0.9999996774001,-0.0104228793411459,0.00038135986143688,21.6864929595293,18.0720774662744,1.13072531214034,-0.00991788430801846,0.100122987983599,0.292139516011372,0.0911402610297948,0.660088642058758,0.0800886420587579
